timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-03-23 21:53:51.000,0,0,72.0,39.0,37.3817005,-122.060677,38.95,0.0,3.0,125.28,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,0,6,-0.21,-0.02,0.21,0.09,0.0,0.0,0.0,0.0,1.5,2.41,2.83,4.16,0.0,0.0,0.0,0.0,2.96,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.65416834241
2016-03-23 21:53:51.100,0,0,72.0,39.0,37.38170075,-122.060677,38.975,0.0,3.0,125.29,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,0,6,-0.22,-0.11,0.25,0.47,0.0,0.0,0.0,0.0,1.47,2.41,2.82,4.16,0.0,0.0,0.0,0.0,3.04,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.65416834241
2016-03-23 21:53:51.200,0,0,72.0,39.0,37.381701,-122.060677,39.0,0.0,3.0,125.3,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.61,-0.29,0.67,0.45,1.0,0.0,0.0,0.0,1.28,2.2,2.55,4.19,0.0,0.0,0.0,0.0,3.12,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.65416834241
2016-03-23 21:53:51.300,0,0,72.0,39.0,37.38170125,-122.060677,39.025,0.0,3.0,125.31,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.78,-0.41,0.88,0.48,1.0,0.0,0.0,0.0,1.25,2.17,2.51,4.19,0.0,0.0,0.0,0.0,3.28,3.71,0.0147058823529,0.0147058823529,0.0294117647059,0.0147058823529,0.441176470588,0.558823529412,0.0,0.0,-48.0493175538
2016-03-23 21:53:51.400,0,0,72.0,39.0,37.3817015,-122.060677,39.05,0.0,3.0,125.32,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,0,6,0.4,1.68,1.73,4.48,0.0,0.0,0.0,0.0,1.26,2.21,2.54,4.19,0.0,0.0,0.0,0.0,1.01,0.29,0.0,0.0,0.0,0.0,0.0,0.794117647059,0.205882352941,0.0,28.408083863
2016-03-23 21:53:51.500,0,0,72.0,39.0,37.38170175,-122.060677,39.075,0.0,3.0,125.33,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,0,6,0.03,1.48,1.48,4.69,0.0,0.0,0.0,0.0,1.26,2.17,2.51,4.19,0.0,0.0,0.0,0.0,1.4,0.5,0.0294117647059,0.0147058823529,0.0,0.0588235294118,0.0588235294118,0.617647058824,0.0,0.323529411765,-1.05787509375
2016-03-23 21:53:51.600,0,0,72.0,39.0,37.381702,-122.060677,39.1,0.0,3.0,125.34,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.38,1.25,1.31,5.01,1.0,0.0,0.0,0.0,1.06,2.2,2.45,4.26,0.0,0.0,0.0,0.0,1.73,0.75,0.0,0.0,0.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,5.25996479068
2016-03-23 21:53:51.700,0,0,72.0,39.0,37.381702,-122.060677,39.1,0.0,3.0,125.34,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.62,1.1,1.26,5.22,1.0,0.0,0.0,0.0,0.99,2.24,2.45,4.3,0.0,0.0,0.0,0.0,1.97,0.93,0.0,0.0,0.0294117647059,0.941176470588,0.0,0.911764705882,0.0882352941176,0.0,1.93879659024
2016-03-23 21:53:51.800,0,0,72.0,39.0,37.3817021111,-122.060677,39.1333333333,0.0,3.0,125.344444444,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.82,1.06,1.34,5.37,1.0,0.0,0.0,0.0,0.95,2.25,2.44,4.31,0.0,0.0,0.0,0.0,2.13,1.06,0.0147058823529,0.132352941176,0.264705882353,0.367647058824,0.117647058824,0.735294117647,0.117647058824,0.0294117647059,1.2126481242
2016-03-23 21:53:51.900,0,0,72.0,39.0,37.3817022222,-122.060677,39.1666666667,0.0,3.0,125.348888889,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.79,1.08,1.34,5.35,1.0,0.0,0.0,0.0,0.94,2.25,2.44,4.32,0.0,0.0,0.0,0.0,2.09,1.03,0.0,0.0,1.0,0.0,0.0,0.735294117647,0.264705882353,0.0,0.745088696383
2016-03-23 21:53:52.000,0,0,72.0,39.0,37.3817023333,-122.060677,39.2,0.0,3.0,125.353333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.0,0.0,1.0,1,6,-0.8,1.07,1.33,5.35,1.0,0.0,0.0,0.0,0.88,2.27,2.44,4.34,0.0,0.0,0.0,0.0,2.07,1.01,0.0882352941176,0.0147058823529,0.0882352941176,0.102941176471,0.264705882353,0.426470588235,0.161764705882,0.147058823529,-10.9180799803
2016-03-23 21:53:52.100,0,0,72.0,39.0,37.3817024444,-122.060677,39.2333333333,0.0,3.0,125.357777778,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,0.726,0.0,1.0,1,6,-0.76,1.15,1.37,5.3,1.0,0.0,0.0,0.0,0.9,2.29,2.46,4.34,0.0,0.0,0.0,0.0,2.02,0.96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.57822509394
2016-03-23 21:53:52.200,0,0,72.0,39.0,37.3817025556,-122.060677,39.2666666667,0.0,3.0,125.362222222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,2.85,0.0,1.0,0,6,-0.79,1.2,1.43,5.3,0.0,0.0,0.0,0.0,0.9,2.29,2.46,4.34,0.0,0.0,0.0,0.0,2.01,0.96,0.0,0.0,0.102941176471,0.867647058824,0.0,0.0,1.0,0.0,2.7513811329
2016-03-23 21:53:52.300,0,0,72.0,39.0,37.3817026667,-122.060677,39.3,0.0,3.0,125.366666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,4.866,0.0,1.0,0,6,-0.82,1.14,1.4,5.33,0.0,0.0,0.0,0.0,0.97,2.29,2.49,4.31,0.0,0.0,0.0,0.0,2.13,1.02,0.0,0.0,0.0147058823529,0.764705882353,0.0,0.691176470588,0.308823529412,0.0,2.49959815843
2016-03-23 21:53:52.400,0,0,72.0,39.0,37.3817027778,-122.060677,39.3333333333,0.0,3.0,125.371111111,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.484,0.0,1.0,1,6,-0.91,1.05,1.39,5.43,1.0,0.0,0.0,0.0,0.95,2.05,2.26,4.28,0.0,0.0,0.0,0.0,2.11,1.15,0.0,0.0,0.0,0.558823529412,0.0,0.838235294118,0.161764705882,0.0,2.86425538233
2016-03-23 21:53:52.500,0,0,72.0,39.0,37.3817028889,-122.060677,39.3666666667,0.0,3.0,125.375555556,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.589,0.0,0.875,0,6,-1.02,1.0,1.43,5.51,0.0,0.0,0.0,0.0,1.02,1.47,1.79,4.11,0.0,0.0,0.0,0.0,2.1,1.4,0.0,0.0,0.0,0.926470588235,0.0,0.794117647059,0.205882352941,0.0,2.30640936505
2016-03-23 21:53:52.600,0,0,72.0,39.0,37.381703,-122.060677,39.4,0.0,3.0,125.38,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.664,0.0,0.75,0,6,-1.03,0.99,1.43,5.52,0.0,0.0,0.0,0.0,1.39,1.04,1.73,3.78,0.0,0.0,0.0,0.0,2.42,1.74,0.0,0.0,0.0,0.25,0.0,0.867647058824,0.132352941176,0.0,3.21359202022
2016-03-23 21:53:52.700,0,0,72.0,39.0,37.381703,-122.060677,39.4,0.0,3.0,125.38,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.676,0.0,0.625,0,6,-1.11,0.93,1.45,5.58,0.0,0.0,0.0,0.0,1.89,0.86,2.08,3.57,0.0,0.0,0.0,0.0,3.0,2.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.5445672446
2016-03-23 21:53:52.800,0,0,72.0,39.0,37.3817032222,-122.060677,39.4333333333,0.0,3.0,125.388888889,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.676,0.0,0.5,0,6,-1.08,0.95,1.44,5.56,0.0,0.0,0.0,0.0,2.17,0.95,2.37,3.56,0.0,0.0,0.0,0.0,3.25,2.01,0.0,0.0,0.0,0.647058823529,0.0,0.941176470588,0.0588235294118,0.0,2.84178252822
2016-03-23 21:53:52.900,0,0,72.0,39.0,37.3817034444,-122.060677,39.4666666667,0.0,3.0,125.397777778,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.7,0.0,0.375,0,8,1.8,1.01,2.07,3.65,0.0,1.0,0.05,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.294117647059,0.661764705882,0.0,0.338235294118,0.617647058824,0.0441176470588,2.08764597499
2016-03-23 21:53:53.000,0,0,72.0,39.0,37.3817036667,-122.060677,39.5,0.0,3.0,125.406666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.7,0.0,0.25,0,8,1.83,1.03,2.1,3.65,0.0,1.0,0.05,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.132352941176,0.0588235294118,0.0441176470588,0.0882352941176,0.102941176471,0.382352941176,0.426470588235,12.3623864549
2016-03-23 21:53:53.100,0,0,72.0,39.0,37.3817038889,-122.060677,39.5333333333,0.0,3.0,125.415555556,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.679,0.0,0.125,0,8,1.82,1.06,2.1,3.67,0.0,1.0,0.09,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.374701294357
2016-03-23 21:53:53.200,0,0,72.0,39.0,37.3817041111,-122.060677,39.5666666667,0.0,3.0,125.424444444,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.616,0.0,0.0,0,8,1.83,0.95,2.06,3.62,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764705882353,0.205882352941,0.0,0.0,0.0,0.0,0.0,1.0,-2.05389244129
2016-03-23 21:53:53.300,0,0,72.0,39.0,37.3817043333,-122.060677,39.6,0.0,3.0,125.433333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,0,8,1.78,1.01,2.05,3.66,0.0,1.0,0.07,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0882352941176,0.117647058824,0.102941176471,0.367647058824,0.367647058824,0.102941176471,0.161764705882,-11.6966307082
2016-03-23 21:53:53.400,0,0,72.0,39.0,37.3817045556,-122.060677,39.6333333333,0.0,3.0,125.442222222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,0,8,1.83,1.01,2.09,3.65,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.0,0.838235294118,0.0,0.0,0.161764705882,-1.78027516107
2016-03-23 21:53:53.500,0,0,72.0,39.0,37.3817047778,-122.060677,39.6666666667,0.0,3.0,125.451111111,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.601,0.0,0.0,0,8,1.88,0.93,2.09,3.6,0.0,1.0,0.07,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.705882352941,0.0,0.0,1.0,0.0,0.0,0.0,-1.79582974835
2016-03-23 21:53:53.600,0,0,72.0,39.0,37.381705,-122.060677,39.7,0.0,3.0,125.46,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.5872,0.0,0.0,0,8,1.75,0.85,1.94,3.59,0.0,1.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.294117647059,0.5,0.117647058824,0.382352941176,0.617647058824,0.0,0.0,-0.499696179018
2016-03-23 21:53:53.700,0,0,72.0,39.0,37.381705,-122.060677,39.7,0.0,3.0,125.46,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.589,0.0,0.0,0,2,-1.07,0.93,1.42,5.57,0.0,0.0,0.0,0.0,1.62,0.85,1.83,3.63,0.0,1.0,0.27,0.53,2.7,1.94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.00226233636644
2016-03-23 21:53:53.800,0,0,72.0,39.0,37.3817052222,-122.060677111,39.7444444444,0.0,3.0,125.458888889,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,1,6,-1.02,0.95,1.4,5.54,1.0,0.0,0.0,0.0,1.34,0.82,1.57,3.69,0.0,0.0,0.0,0.0,2.36,1.84,0.0,0.0,0.573529411765,0.426470588235,0.0,0.852941176471,0.147058823529,0.0,1.18938790883
2016-03-23 21:53:53.900,0,0,72.0,39.0,37.3817054444,-122.060677222,39.7888888889,0.0,3.0,125.457777778,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,0,6,-1.06,0.96,1.43,5.54,0.0,0.0,0.0,0.0,1.13,0.94,1.47,3.83,0.0,0.0,0.0,0.0,2.19,1.71,0.0,0.0,0.735294117647,0.264705882353,0.0,0.867647058824,0.132352941176,0.0,0.887626156728
2016-03-23 21:53:54.000,0,0,72.0,39.0,37.3817056667,-122.060677333,39.8333333333,0.0,3.0,125.456666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,1,3,-1.06,0.95,1.42,5.55,0.0,0.0,0.0,0.0,1.07,0.89,1.39,3.84,1.0,0.0,0.0,0.0,2.13,1.72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.269166511223
2016-03-23 21:53:54.100,0,0,72.0,39.0,37.3817058889,-122.060677444,39.8777777778,0.0,3.0,125.455555556,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.604,0.0,0.0,1,3,-1.11,0.99,1.48,5.55,0.0,0.0,0.0,0.0,1.0,0.87,1.32,3.86,1.0,0.0,0.0,0.0,2.11,1.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.153652169611
2016-03-23 21:53:54.200,0,0,72.0,39.0,37.3817061111,-122.060677556,39.9222222222,0.0,3.0,125.454444444,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.61,0.0,0.0,1,3,-1.11,1.01,1.5,5.55,0.0,0.0,0.0,0.0,0.92,0.91,1.3,3.92,1.0,0.0,0.0,0.0,2.04,1.63,0.0,0.0,1.0,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.16047080927
2016-03-23 21:53:54.300,0,0,72.0,39.0,37.3817063333,-122.060677667,39.9666666667,0.0,3.0,125.453333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.628,0.0,0.0,1,3,-1.16,0.98,1.52,5.58,0.0,0.0,0.0,0.0,0.86,0.89,1.24,3.94,1.0,0.0,0.0,0.0,2.03,1.64,0.0,0.0,1.0,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.340808112965
2016-03-23 21:53:54.400,0,0,72.0,39.0,37.3817065556,-122.060677778,40.0111111111,0.0,3.0,125.452222222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.637,0.0,0.0,1,0,-1.18,1.03,1.57,5.57,0.0,0.0,0.0,0.0,0.81,0.88,1.19,3.97,1.0,0.0,0.0,0.0,2.0,1.6,0.0,0.0,1.0,0.0,0.0,0.823529411765,0.176470588235,0.0,0.813664635916
2016-03-23 21:53:54.500,0,0,72.0,39.0,37.3817067778,-122.060677889,40.0555555556,0.0,3.0,125.451111111,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.652,0.0,0.0,1,0,-1.18,0.99,1.54,5.59,0.0,0.0,0.0,0.0,0.75,0.93,1.2,4.03,1.0,0.0,0.0,0.0,1.94,1.55,0.0,0.0,1.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.840423883228
2016-03-23 21:53:54.600,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.6688,0.0,0.0,1,0,-1.16,1.0,1.53,5.57,0.0,0.0,0.0,0.0,0.66,0.94,1.15,4.1,1.0,0.0,0.0,0.0,1.82,1.47,0.0,0.0,1.0,0.0,0.0,0.573529411765,0.426470588235,0.0,0.277019003346
2016-03-23 21:53:54.700,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.676,0.0,0.0,1,0,-1.16,1.0,1.53,5.57,0.0,0.0,0.0,0.0,0.57,1.06,1.2,4.22,1.0,0.0,0.0,0.0,1.73,1.35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.634540268733
2016-03-23 21:53:54.800,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.691,0.0,0.0,1,0,-1.21,0.96,1.55,5.62,0.0,0.0,0.0,0.0,0.48,1.22,1.31,4.34,1.0,0.0,0.0,0.0,1.72,1.28,0.0,0.338235294118,0.661764705882,0.0,0.0441176470588,0.0147058823529,0.647058823529,0.294117647059,0.177041518511
2016-03-23 21:53:54.900,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.7,0.0,0.0,0,6,-1.19,0.97,1.53,5.6,0.0,0.0,0.0,0.0,0.33,1.4,1.44,4.48,0.0,0.0,0.0,0.0,1.59,1.12,0.0,1.0,0.0,0.0,0.926470588235,0.0,0.0,0.0735294117647,-1.09404859433
2016-03-23 21:53:55.000,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.715,0.0,0.0,0,6,-1.2,0.88,1.49,5.65,0.0,0.0,0.0,0.0,0.23,1.79,1.8,4.59,0.0,0.0,0.0,0.0,1.7,1.07,0.0,0.985294117647,0.0147058823529,0.0,0.352941176471,0.0,0.0147058823529,0.632352941176,-0.708685028526
2016-03-23 21:53:55.100,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.715,0.0,0.0,1,6,-1.07,0.72,1.29,5.69,1.0,0.0,0.0,0.0,0.41,2.38,2.41,4.54,0.0,0.0,0.0,0.0,2.22,1.15,0.0,0.941176470588,0.0588235294118,0.0,0.735294117647,0.0147058823529,0.0441176470588,0.205882352941,-0.649756360692
2016-03-23 21:53:55.200,0,0,72.0,39.0,37.381707,-122.060678,40.1,0.0,3.0,125.45,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.631,0.0,0.0,1,8,-1.07,0.55,1.2,5.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0441176470588,0.0882352941176,0.0147058823529,0.911764705882,0.0735294117647,0.0,5.39275238481
2016-03-23 21:53:55.300,0,0,72.0,39.0,37.3817072,-122.060678,40.16,0.0,3.0,125.458,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.313,0.0,0.0,1,8,-0.98,0.6,1.15,5.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.0588235294118,0.0,0.573529411765,0.426470588235,0.0,5.4789316626
2016-03-23 21:53:55.400,0,0,72.0,39.0,37.3817074,-122.060678,40.22,0.0,3.0,125.466,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,4.794,0.0,0.0,1,8,-0.98,0.6,1.15,5.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0588235294118,0.0,0.779411764706,0.220588235294,0.0,0.259979281741
2016-03-23 21:53:55.500,0,0,72.0,39.0,37.3817076,-122.060678,40.28,0.0,3.0,125.474,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,4.6536,0.0,0.0,1,8,-0.98,0.6,1.15,5.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617647058824,0.382352941176,0.0,4.33747922597
2016-03-23 21:53:55.600,0,0,72.0,39.0,37.3817078,-122.060678,40.34,0.0,3.0,125.482,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,4.626,0.0,0.0,1,8,-0.98,0.6,1.15,5.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0735294117647,0.926470588235,0.0,9.97864479133
2016-03-23 21:53:55.700,0,0,72.0,39.0,37.381708,-122.060678,40.4,0.0,3.0,125.49,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,4.848,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.132352941176,0.117647058824,0.0294117647059,0.264705882353,0.161764705882,0.0441176470588,0.529411764706,-3.46164123193
2016-03-23 21:53:55.800,0,0,72.0,39.0,37.381708,-122.060678,40.4,0.0,3.0,125.49,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.163,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.0,0.264705882353,0.0,0.0,0.735294117647,-8.81236095015
2016-03-23 21:53:55.900,0,0,72.0,39.0,37.3817082857,-122.060678,40.4571428571,0.0,3.0,125.501428571,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.172,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.970588235294,-26.6404292834
2016-03-23 21:53:56.000,0,0,72.0,39.0,37.3817085714,-122.060678,40.5142857143,0.0,3.0,125.512857143,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.172,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.0441176470588,0.0,0.0441176470588,0.426470588235,0.132352941176,0.0,0.441176470588,-9.90084130708
2016-03-23 21:53:56.100,0,0,72.0,39.0,37.3817088571,-122.060678,40.5714285714,0.0,3.0,125.524285714,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.172,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.720588235294,0.0,0.0,0.279411764706,-33.2607674312
2016-03-23 21:53:56.200,0,0,72.0,39.0,37.3817091429,-122.060678,40.6285714286,0.0,3.0,125.535714286,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2658.0,5.172,0.0,0.0,0,8,-1.03,1.38,1.72,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.102941176471,0.0588235294118,0.0588235294118,0.279411764706,0.279411764706,0.294117647059,0.147058823529,6.56284650446
