timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-14 22:31:20.600,2016-04-14 22:31:20.600,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,2.229,0.0,1.0,0.0,6.0,-1.46,1.33,1.97,5.54,0.0,0.0,0.0,0.0,2.21,0.55,2.28,3.39,0.0,0.0,0.0,0.0,3.75,2.16,0.191176470588,0.705882352941,0.102941176471,0.0,0.705882352941,0.0441176470588,0.0588235294118,0.191176470588,-1.23790277245,0,0,0
2016-04-14 22:31:20.700,2016-04-14 22:31:20.700,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.0312,0.0,1.0,0.0,6.0,-1.32,1.27,1.83,5.52,0.0,0.0,0.0,0.0,2.31,0.46,2.36,3.34,0.0,0.0,0.0,0.0,3.72,2.18,0.0147058823529,0.0,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-7.95952969772,0,0,0
2016-04-14 22:31:20.800,2016-04-14 22:31:20.800,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.252,0.0,1.0,0.0,6.0,-1.34,1.14,1.76,5.58,0.0,0.0,0.0,0.0,2.43,0.18,2.44,3.21,0.0,0.0,0.0,0.0,3.89,2.36,0.117647058824,0.0588235294118,0.0294117647059,0.0735294117647,0.367647058824,0.161764705882,0.161764705882,0.308823529412,-2.12594258974,0,0,0
2016-04-14 22:31:20.900,2016-04-14 22:31:20.900,0,0,33.0,41.5,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.324,0.0,1.0,0.0,6.0,0.26,1.48,1.5,4.54,0.0,0.0,0.0,0.0,2.51,0.06,2.51,3.17,0.0,0.0,0.0,0.0,2.66,1.37,0.147058823529,0.117647058824,0.132352941176,0.279411764706,0.382352941176,0.397058823529,0.0294117647059,0.191176470588,-1.88142134403,0,0,0
2016-04-14 22:31:21.000,2016-04-14 22:31:21.000,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.339,0.0,1.0,1.0,0.0,0.37,1.26,1.31,4.43,1.0,0.0,0.0,0.0,2.58,0.03,2.58,3.16,0.0,0.0,0.0,0.0,2.53,1.27,0.0147058823529,0.0441176470588,0.102941176471,0.0588235294118,0.147058823529,0.691176470588,0.0,0.161764705882,-3.33124511188,0,0,0
2016-04-14 22:31:21.100,2016-04-14 22:31:21.100,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.342,0.0,1.0,1.0,0.0,0.36,1.1,1.16,4.39,1.0,0.0,0.0,0.0,2.62,0.06,2.63,3.16,0.0,0.0,0.0,0.0,2.49,1.23,0.0,0.0,0.102941176471,0.897058823529,0.0,0.926470588235,0.0735294117647,0.0,0.68544267735,0,0,0
2016-04-14 22:31:21.200,2016-04-14 22:31:21.200,0,0,33.0,42.0,37.388747,-122.049383,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,3.675,0.0,1.0,0.0,6.0,0.6,1.38,1.51,4.3,0.0,0.0,0.0,0.0,2.59,0.04,2.59,3.16,0.0,0.0,0.0,0.0,2.4,1.15,0.0294117647059,0.0294117647059,0.0294117647059,0.0441176470588,0.0294117647059,0.529411764706,0.0441176470588,0.397058823529,2.05411576748,0,0,0
2016-04-14 22:31:21.300,2016-04-14 22:31:21.300,0,0,33.0,42.0,37.3887471,-122.0493829,13.6,0.0,12.0,34.302,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.572,0.0,1.0,1.0,0.0,0.31,1.27,1.31,4.47,1.0,0.0,0.0,0.0,2.46,-0.09,2.46,3.11,0.0,0.0,0.0,0.0,2.54,1.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0606813249,0,0,0
2016-04-14 22:31:21.400,2016-04-14 22:31:21.400,0,0,33.0,42.0,37.3887472,-122.0493828,13.6,0.0,12.0,34.294,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.683,0.0,1.0,1.0,0.0,0.2,1.23,1.25,4.55,1.0,0.0,0.0,0.0,2.31,-0.1,2.31,3.1,0.0,0.0,0.0,0.0,2.5,1.45,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,5.10580465437,0,0,0
2016-04-14 22:31:21.500,2016-04-14 22:31:21.500,0,0,33.0,42.0,37.3887473,-122.0493827,13.6,0.0,12.0,34.286,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.692,0.0,1.0,1.0,0.0,0.25,1.23,1.26,4.51,1.0,0.0,0.0,0.0,2.12,-0.06,2.12,3.11,0.0,0.0,0.0,0.0,2.28,1.4,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,7.56462154794,0,0,0
2016-04-14 22:31:21.600,2016-04-14 22:31:21.600,0,0,33.0,42.0,37.3887474,-122.0493826,13.6,0.0,12.0,34.278,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.701,0.0,1.0,1.0,0.0,0.35,1.34,1.38,4.45,1.0,0.0,0.0,0.0,1.95,0.04,1.95,3.16,0.0,0.0,0.0,0.0,2.06,1.29,0.0588235294118,0.0294117647059,0.735294117647,0.176470588235,0.0147058823529,0.0147058823529,0.897058823529,0.0735294117647,2.37560368456,0,0,0
2016-04-14 22:31:21.700,2016-04-14 22:31:21.700,0,0,33.0,42.0,37.3887475,-122.0493825,13.6,0.0,12.0,34.27,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.7136,0.0,1.0,0.0,6.0,0.34,1.63,1.66,4.51,0.0,0.0,0.0,0.0,1.77,0.13,1.78,3.21,0.0,0.0,0.0,0.0,2.08,1.3,0.852941176471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.67682511278,0,0,0
2016-04-14 22:31:21.800,2016-04-14 22:31:21.800,0,0,33.0,42.0,37.3887476,-122.0493824,13.6,0.0,12.0,34.262,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.716,0.0,1.0,0.0,6.0,0.41,1.77,1.82,4.49,0.0,0.0,0.0,0.0,1.78,0.23,1.79,3.27,0.0,0.0,0.0,0.0,2.06,1.22,0.75,0.0441176470588,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-1.75017944145,0,0,0
2016-04-14 22:31:21.900,2016-04-14 22:31:21.900,0,0,33.0,42.0,37.3887477,-122.0493823,13.6,0.0,12.0,34.254,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.716,0.0,1.0,0.0,6.0,-1.65,0.28,1.67,6.11,0.0,0.0,0.0,0.0,1.69,0.41,1.74,3.38,0.0,0.0,0.0,0.0,3.34,2.73,0.558823529412,0.441176470588,0.0,0.0,0.647058823529,0.0,0.0,0.352941176471,-1.89532629868,0,0,0
2016-04-14 22:31:22.000,2016-04-14 22:31:22.000,0,0,33.0,42.0,37.3887478,-122.0493822,13.6,0.0,12.0,34.246,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.716,0.0,1.0,0.0,6.0,-1.39,-0.29,1.43,0.21,0.0,0.0,0.0,0.0,1.53,0.52,1.62,3.47,0.0,0.0,0.0,0.0,3.04,3.26,0.0735294117647,0.926470588235,0.0,0.0,0.779411764706,0.0,0.0,0.220588235294,-1.50896434504,0,0,0
2016-04-14 22:31:22.100,2016-04-14 22:31:22.100,0,0,33.0,42.0,37.3887479,-122.0493821,13.6,0.0,12.0,34.238,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.731,0.0,1.0,1.0,0.0,-1.03,-0.82,1.32,0.67,1.0,0.0,0.0,0.0,1.45,0.6,1.57,3.53,0.0,0.0,0.0,0.0,2.85,2.86,0.0,0.529411764706,0.470588235294,0.0,0.0,0.117647058824,0.352941176471,0.529411764706,0.364656641676,0,0,0
2016-04-14 22:31:22.200,2016-04-14 22:31:22.200,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.74,0.0,1.0,1.0,0.0,-0.6,-1.14,1.28,1.09,1.0,0.0,0.0,0.0,1.42,0.68,1.57,3.59,0.0,0.0,0.0,0.0,2.71,2.5,0.0,0.411764705882,0.588235294118,0.0,0.0,0.0,0.588235294118,0.411764705882,0.516524005513,0,0,0
2016-04-14 22:31:22.300,2016-04-14 22:31:22.300,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.704,0.0,1.0,1.0,0.0,-0.19,-1.15,1.17,1.41,1.0,0.0,0.0,0.0,1.34,0.67,1.5,3.6,0.0,0.0,0.0,0.0,2.38,2.2,0.0294117647059,0.0588235294118,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-2.45915594073,0,0,0
2016-04-14 22:31:22.400,2016-04-14 22:31:22.400,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.695,0.0,1.0,0.0,1.0,1.28,0.76,1.49,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.852941176471,0.0147058823529,0.0,0.220588235294,0.0,0.0147058823529,0.764705882353,-0.574342770698,0,0,0
2016-04-14 22:31:22.500,2016-04-14 22:31:22.500,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.677,0.0,1.0,1.0,0.0,0.14,-1.23,1.24,1.68,1.0,0.0,0.0,0.0,1.23,0.76,1.45,3.7,0.0,0.0,0.0,0.0,2.27,2.01,0.0,0.279411764706,0.720588235294,0.0,0.220588235294,0.264705882353,0.455882352941,0.0588235294118,0.280975297964,0,0,0
2016-04-14 22:31:22.600,2016-04-14 22:31:22.600,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.6032,0.0,1.0,1.0,0.0,0.14,-1.21,1.22,1.68,1.0,0.0,0.0,0.0,1.22,0.73,1.42,3.68,0.0,0.0,0.0,0.0,2.22,1.99,0.0,0.0,0.617647058824,0.382352941176,0.0,0.367647058824,0.632352941176,0.0,1.53621864637,0,0,0
2016-04-14 22:31:22.700,2016-04-14 22:31:22.700,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.44,0.0,1.0,1.0,0.0,0.19,-1.23,1.24,1.72,1.0,0.0,0.0,0.0,1.29,0.77,1.51,3.68,0.0,0.0,0.0,0.0,2.28,1.96,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.911764705882,0.0,0.0,-0.579544514259,0,0,0
2016-04-14 22:31:22.800,2016-04-14 22:31:22.800,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.32,0.0,1.0,1.0,0.0,0.13,-1.22,1.23,1.68,1.0,0.0,0.0,0.0,1.33,0.81,1.56,3.69,0.0,0.0,0.0,0.0,2.36,2.01,0.0,0.0,0.897058823529,0.102941176471,0.0,0.926470588235,0.0735294117647,0.0,0.0876550432076,0,0,0
2016-04-14 22:31:22.900,2016-04-14 22:31:22.900,0,0,33.0,41.5,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.215,0.0,1.0,1.0,0.0,0.19,-1.26,1.27,1.72,1.0,0.0,0.0,0.0,1.36,0.77,1.56,3.66,0.0,0.0,0.0,0.0,2.34,1.94,0.0,0.117647058824,0.75,0.102941176471,0.117647058824,0.794117647059,0.0882352941176,0.0,-0.029393872683,0,0,0
2016-04-14 22:31:23.000,2016-04-14 22:31:23.000,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.134,0.0,1.0,1.0,0.0,0.15,-1.27,1.28,1.69,1.0,0.0,0.0,0.0,1.32,0.77,1.53,3.67,0.0,0.0,0.0,0.0,2.35,1.98,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0,0.779411764706,0.220588235294,0.697449592644,0,0,0
2016-04-14 22:31:23.100,2016-04-14 22:31:23.100,0,0,33.0,41.5,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.095,0.0,1.0,1.0,0.0,0.17,-1.29,1.3,1.71,1.0,0.0,0.0,0.0,1.28,0.79,1.51,3.69,0.0,0.0,0.0,0.0,2.36,1.99,0.0735294117647,0.544117647059,0.25,0.0,0.25,0.117647058824,0.132352941176,0.5,-0.852269241146,0,0,0
2016-04-14 22:31:23.200,2016-04-14 22:31:23.200,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.21,-1.36,1.38,1.72,1.0,0.0,0.0,0.0,1.28,0.86,1.54,3.73,0.0,0.0,0.0,0.0,2.47,2.01,0.823529411765,0.176470588235,0.0,0.0,0.0,0.0,0.0,1.0,-0.357938121275,0,0,0
2016-04-14 22:31:23.300,2016-04-14 22:31:23.300,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.21,-1.3,1.32,1.73,1.0,0.0,0.0,0.0,1.29,0.9,1.57,3.75,0.0,0.0,0.0,0.0,2.45,2.02,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,2.75938917768,0,0,0
2016-04-14 22:31:23.400,2016-04-14 22:31:23.400,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.22,-1.3,1.32,1.74,1.0,0.0,0.0,0.0,1.35,0.86,1.6,3.71,0.0,0.0,0.0,0.0,2.43,1.97,0.0588235294118,0.941176470588,0.0,0.0,0.0,0.0,0.0,1.0,2.41511110439,0,0,0
2016-04-14 22:31:23.500,2016-04-14 22:31:23.500,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.089,0.0,1.0,1.0,0.0,0.23,-1.31,1.33,1.74,1.0,0.0,0.0,0.0,1.33,0.91,1.61,3.74,0.0,0.0,0.0,0.0,2.48,2.0,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0588235294118,0.941176470588,3.2896904263,0,0,0
2016-04-14 22:31:23.600,2016-04-14 22:31:23.600,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.18,-1.33,1.34,1.71,1.0,0.0,0.0,0.0,1.37,0.9,1.64,3.72,0.0,0.0,0.0,0.0,2.53,2.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.72639560474,0,0,0
2016-04-14 22:31:23.700,2016-04-14 22:31:23.700,0,0,33.0,42.0,37.388748,-122.049382,13.6,0.0,12.0,34.23,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.22,-1.35,1.37,1.73,1.0,0.0,0.0,0.0,1.34,0.87,1.6,3.72,0.0,0.0,0.0,0.0,2.49,1.99,0.0,0.529411764706,0.470588235294,0.0,0.529411764706,0.470588235294,0.0,0.0,-1.83329861961,0,0,0
2016-04-14 22:31:23.800,2016-04-14 22:31:23.800,0,0,33.0,42.0,37.388748,-122.049383,13.6,0.0,12.0,34.32,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,0.25,-1.33,1.35,1.76,1.0,0.0,0.0,0.0,1.34,0.88,1.61,3.72,0.0,0.0,0.0,0.0,2.47,1.97,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.34221964823,0,0,0
2016-04-14 22:31:23.900,2016-04-14 22:31:23.900,0,0,33.0,42.0,37.3887484,-122.0493828,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.086,0.0,1.0,1.0,0.0,0.27,-1.33,1.35,1.78,1.0,0.0,0.0,0.0,1.34,0.88,1.6,3.72,0.0,0.0,0.0,0.0,2.44,1.95,0.0,1.0,0.0,0.0,0.308823529412,0.0,0.0,0.691176470588,-0.163688238782,0,0,0
2016-04-14 22:31:24.000,2016-04-14 22:31:24.000,0,0,33.0,42.0,37.3887488,-122.0493826,13.6,0.0,12.0,34.3,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.086,0.0,1.0,1.0,0.0,0.26,-1.3,1.33,1.76,1.0,0.0,0.0,0.0,1.33,0.88,1.6,3.72,0.0,0.0,0.0,0.0,2.43,1.96,0.0,0.132352941176,0.867647058824,0.0,0.132352941176,0.867647058824,0.0,0.0,-1.0402337996,0,0,0
2016-04-14 22:31:24.100,2016-04-14 22:31:24.100,0,0,33.0,42.0,37.3887492,-122.0493824,13.6,0.0,12.0,34.29,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.0824,0.0,1.0,1.0,0.0,0.17,-1.3,1.31,1.7,1.0,0.0,0.0,0.0,1.33,0.88,1.6,3.73,0.0,0.0,0.0,0.0,2.47,2.03,0.0,0.205882352941,0.794117647059,0.0,0.205882352941,0.794117647059,0.0,0.0,-0.390929912863,0,0,0
2016-04-14 22:31:24.200,2016-04-14 22:31:24.200,0,0,33.0,42.0,37.3887496,-122.0493822,13.6,0.0,12.0,34.28,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.071,0.0,1.0,1.0,0.0,0.2,-1.3,1.31,1.72,1.0,0.0,0.0,0.0,1.33,0.88,1.59,3.73,0.0,0.0,0.0,0.0,2.45,2.0,0.0,0.0,0.897058823529,0.102941176471,0.0,0.926470588235,0.0735294117647,0.0,0.127469824803,0,0,0
2016-04-14 22:31:24.300,2016-04-14 22:31:24.300,0,0,33.0,42.0,37.38875,-122.049382,13.6,0.0,12.0,34.27,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.071,0.0,1.0,1.0,0.0,0.14,-1.27,1.27,1.68,1.0,0.0,0.0,0.0,1.33,0.85,1.58,3.71,0.0,0.0,0.0,0.0,2.43,2.03,0.0,0.205882352941,0.794117647059,0.0,0.205882352941,0.794117647059,0.0,0.0,-1.10037533973,0,0,0
2016-04-14 22:31:24.400,2016-04-14 22:31:24.400,0,0,33.0,42.0,37.3887502222,-122.049382,13.6,0.0,12.0,34.2744444444,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.068,0.0,1.0,1.0,0.0,0.12,-1.25,1.25,1.67,1.0,0.0,0.0,0.0,1.37,0.87,1.62,3.71,0.0,0.0,0.0,0.0,2.46,2.04,0.0588235294118,0.661764705882,0.279411764706,0.0,0.720588235294,0.279411764706,0.0,0.0,-2.62071812485,0,0,0
2016-04-14 22:31:24.500,2016-04-14 22:31:24.500,0,0,33.0,41.5,37.3887504444,-122.049382,13.6,0.0,12.0,34.2788888889,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.068,0.0,1.0,1.0,0.0,-0.03,-1.27,1.27,1.55,1.0,0.0,0.0,0.0,1.45,0.87,1.69,3.68,0.0,0.0,0.0,0.0,2.6,2.13,0.0,0.470588235294,0.529411764706,0.0,0.0588235294118,0.0,0.529411764706,0.411764705882,0.507860992827,0,0,0
2016-04-14 22:31:24.600,2016-04-14 22:31:24.600,0,0,33.0,42.0,37.3887506667,-122.049382,13.6,0.0,12.0,34.2833333333,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.068,0.0,1.0,1.0,0.0,-0.29,-1.17,1.2,1.33,1.0,0.0,0.0,0.0,1.51,1.01,1.82,3.73,0.0,0.0,0.0,0.0,2.83,2.4,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0,0.955882352941,0.0441176470588,2.61385768,0,0,0
2016-04-14 22:31:24.700,2016-04-14 22:31:24.700,0,0,33.0,41.5,37.3887508889,-122.049382,13.6,0.0,12.0,34.2877777778,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.068,0.0,1.0,1.0,0.0,-0.64,-0.97,1.16,0.99,1.0,0.0,0.0,0.0,1.57,1.16,1.96,3.78,0.0,0.0,0.0,0.0,3.07,2.79,0.0,0.0,0.794117647059,0.205882352941,0.0,0.0,1.0,0.0,3.33057415487,0,0,0
2016-04-14 22:31:24.800,2016-04-14 22:31:24.800,0,0,33.0,42.0,37.3887511111,-122.049382,13.6,0.0,12.0,34.2922222222,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.068,0.0,1.0,1.0,0.0,-0.85,-0.68,1.09,0.68,1.0,0.0,0.0,0.0,1.68,1.28,2.11,3.79,0.0,0.0,0.0,0.0,3.2,3.12,0.0147058823529,0.426470588235,0.411764705882,0.0588235294118,0.0,0.0,0.558823529412,0.441176470588,3.61502066718,0,0,0
2016-04-14 22:31:24.900,2016-04-14 22:31:24.900,0,0,33.0,42.0,37.3887513333,-122.049382,13.6,0.0,12.0,34.2966666667,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.0848,0.0,1.0,1.0,0.0,-0.87,-0.42,0.97,0.45,1.0,0.0,0.0,0.0,1.83,1.27,2.23,3.75,0.0,0.0,0.0,0.0,3.19,3.3,0.279411764706,0.0735294117647,0.0441176470588,0.0441176470588,0.441176470588,0.0,0.102941176471,0.455882352941,-2.51002372812,0,0,0
2016-04-14 22:31:25.000,2016-04-14 22:31:25.000,0,0,33.0,42.0,37.3887515556,-122.049382,13.6,0.0,12.0,34.3011111111,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.08,0.0,1.0,1.0,0.0,-0.88,-0.24,0.91,0.26,1.0,0.0,0.0,0.0,1.92,1.23,2.28,3.71,0.0,0.0,0.0,0.0,3.17,3.45,0.720588235294,0.279411764706,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-2.57372996453,0,0,0
2016-04-14 22:31:25.100,2016-04-14 22:31:25.100,0,0,33.0,42.0,37.3887517778,-122.049382,13.6,0.0,12.0,34.3055555556,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.08,0.0,1.0,1.0,0.0,-0.92,-0.07,0.92,0.08,1.0,0.0,0.0,0.0,2.04,1.11,2.32,3.64,0.0,0.0,0.0,0.0,3.19,3.56,0.0,1.0,0.0,0.0,0.573529411765,0.0,0.0,0.426470588235,-0.871020753247,0,0,0
2016-04-14 22:31:25.200,2016-04-14 22:31:25.200,0,0,33.0,42.0,37.388752,-122.049382,13.6,0.0,12.0,34.31,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.08,0.0,1.0,1.0,0.0,-0.89,-0.03,0.89,0.03,1.0,0.0,0.0,0.0,2.04,1.07,2.31,3.63,0.0,0.0,0.0,0.0,3.13,3.59,0.147058823529,0.588235294118,0.191176470588,0.0735294117647,0.0882352941176,0.0441176470588,0.220588235294,0.647058823529,-0.152514736937,0,0,0
2016-04-14 22:31:25.300,2016-04-14 22:31:25.300,0,0,33.0,41.5,37.3887521,-122.049382,13.6,0.0,12.0,34.312,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-2683.5,4.092,0.0,1.0,1.0,0.0,-0.98,0.03,0.98,6.25,1.0,0.0,0.0,0.0,2.09,0.97,2.3,3.58,0.0,0.0,0.0,0.0,3.21,2.68,0.0,0.852941176471,0.117647058824,0.0294117647059,0.367647058824,0.0294117647059,0.117647058824,0.485294117647,-0.62414381716,0,0,0
