timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-04-11 21:02:18.100,0,0,56.0,40.0,37.386625,-122.043367,-31.7,0.0,10.0,33.54,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.55,0.89,5.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.132352941176,0.161764705882,0.338235294118,0.367647058824,0.0103049926682
2016-04-11 21:02:18.200,0,0,56.0,40.0,37.3866247778,-122.043367556,-31.7,0.0,10.0,33.5933333333,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.56,0.9,5.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.147058823529,0.308823529412,0.426470588235,0.117647058824,0.0168014055589
2016-04-11 21:02:18.300,0,0,56.0,40.0,37.3866245556,-122.043368111,-31.7,0.0,10.0,33.6466666667,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.56,0.9,5.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.808823529412,0.0,0.132352941176,0.397058823529,0.411764705882,0.0588235294118,0.020093598567
2016-04-11 21:02:18.400,0,0,56.0,40.0,37.3866243333,-122.043368667,-31.7,0.0,10.0,33.7,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.52,0.88,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.852941176471,0.0735294117647,0.0,0.028283613248
2016-04-11 21:02:18.500,0,0,56.0,40.0,37.3866241111,-122.043369222,-31.7,0.0,10.0,33.7533333333,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.52,0.88,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485294117647,0.514705882353,0.0,0.441176470588,0.220588235294,0.279411764706,0.0588235294118,-0.0226209119617
2016-04-11 21:02:18.600,0,0,56.0,40.0,37.3866238889,-122.043369778,-31.7,0.0,10.0,33.8066666667,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.52,0.88,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632352941176,0.367647058824,0.0,0.558823529412,0.323529411765,0.0441176470588,0.0735294117647,-0.111242646521
2016-04-11 21:02:18.700,0,0,56.0,40.0,37.3866236667,-122.043370333,-31.7,0.0,10.0,33.86,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.88,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.602941176471,0.279411764706,0.0,0.000988567289648
2016-04-11 21:02:18.800,0,0,56.0,40.0,37.3866234444,-122.043370889,-31.7,0.0,10.0,33.9133333333,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.71,0.53,0.89,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.808823529412,0.0,0.191176470588,0.720588235294,0.0882352941176,0.0,0.0120070747708
2016-04-11 21:02:18.900,0,0,56.0,40.0,37.3866232222,-122.043371444,-31.7,0.0,10.0,33.9666666667,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.55,0.88,5.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,0.705882352941,0.0882352941176,0.0,0.205882352941,-0.0263241814835
2016-04-11 21:02:19.000,0,0,56.0,40.0,37.386623,-122.043372,-31.7,0.0,10.0,34.02,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.55,0.89,5.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.0294117647059,0.0882352941176,0.397058823529,0.485294117647,0.0106509937652
2016-04-11 21:02:19.100,0,0,56.0,40.0,37.386623,-122.0433725,-31.69,0.0,10.0,34.063,1.0,0.0,0,0,0.0,3.5,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.54,0.88,5.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338235294118,0.661764705882,0.0,0.147058823529,0.264705882353,0.367647058824,0.220588235294,0.00550513776835
2016-04-11 21:02:19.200,0,0,56.0,40.0,37.386623,-122.043373,-31.68,0.0,10.0,34.106,1.0,0.0,0,0,0.0,3.8125,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.9,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.406198256145
2016-04-11 21:02:19.300,0,0,56.0,40.0,37.386623,-122.0433735,-31.67,0.0,10.0,34.149,1.0,0.0,0,0,0.0,4.125,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.794117647059,0.161764705882,0.0,0.0934170732568
2016-04-11 21:02:19.400,0,0,56.0,40.0,37.386623,-122.043374,-31.66,0.0,10.0,34.192,1.0,0.0,0,0,0.0,4.375,38,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.9,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485294117647,0.514705882353,0.0,0.0147058823529,0.205882352941,0.308823529412,0.470588235294,-0.00449435863454
2016-04-11 21:02:19.500,0,0,56.0,40.0,37.386623,-122.0433745,-31.65,0.0,10.0,34.235,1.0,0.0,0,0,0.0,4.5625,39,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.9,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.588235294118,0.308823529412,0.0,0.323529411765,0.191176470588,0.117647058824,0.367647058824,-0.311363255911
2016-04-11 21:02:19.600,0,0,56.0,40.0,37.386623,-122.043375,-31.64,0.0,10.0,34.278,1.0,0.0,0,0,0.0,4.75,40,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2016-04-11 21:02:19.700,0,0,56.0,40.0,37.386623,-122.0433755,-31.63,0.0,10.0,34.321,1.0,0.0,0,0,0.0,4.875,40,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588235294118,0.411764705882,0.0,0.0441176470588,0.0441176470588,0.367647058824,0.544117647059,0.0463368751281
2016-04-11 21:02:19.800,0,0,56.0,40.0,37.386623,-122.043376,-31.62,0.0,10.0,34.364,1.0,0.0,0,0,0.0,5.0,41,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.117647058824,0.0,0.176470588235,0.0147058823529,0.102941176471,0.705882352941,-0.0407870302152
2016-04-11 21:02:19.900,0,0,56.0,40.0,37.386623,-122.0433765,-31.61,0.0,10.0,34.407,1.0,0.0,0,0,0.0,5.1875,41,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.176470588235,0.308823529412,0.161764705882,0.352941176471,-0.00804359522576
2016-04-11 21:02:20.000,0,0,56.0,40.0,37.386623,-122.043377,-31.6,0.0,10.0,34.45,1.0,0.0,0,0,0.0,5.5,42,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676470588235,0.323529411765,0.0,0.323529411765,0.191176470588,0.132352941176,0.352941176471,-0.0140265435309
2016-04-11 21:02:20.100,0,0,56.0,40.0,37.3866229,-122.0433775,-31.6,0.0,10.0,34.496,1.0,0.0,0,0,0.0,5.5625,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.53,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.0,0.705882352941,0.0441176470588,0.0147058823529,0.235294117647,-0.0568363482837
2016-04-11 21:02:20.200,0,0,56.0,40.0,37.3866228,-122.043378,-31.6,0.0,10.0,34.542,1.0,0.0,0,0,0.0,5.5625,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.54,0.91,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.352941176471,0.0,0.0294117647059,0.617647058824,-0.0937311745917
2016-04-11 21:02:20.300,0,0,56.0,40.0,37.3866227,-122.0433785,-31.6,0.0,10.0,34.588,1.0,0.0,0,0,0.0,5.5625,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.55,0.91,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838235294118,0.161764705882,0.0,0.367647058824,0.102941176471,0.0588235294118,0.470588235294,-0.0343746415988
2016-04-11 21:02:20.400,0,0,56.0,40.0,37.3866226,-122.043379,-31.6,0.0,10.0,34.634,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455882352941,0.544117647059,0.0,0.0735294117647,0.0882352941176,0.426470588235,0.411764705882,0.0483422753838
2016-04-11 21:02:20.500,0,0,56.0,40.0,37.3866225,-122.0433795,-31.6,0.0,10.0,34.68,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.53,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676470588235,0.323529411765,0.0,0.161764705882,0.0,0.264705882353,0.573529411765,0.00799295719431
2016-04-11 21:02:20.600,0,0,56.0,40.0,37.3866224,-122.04338,-31.6,0.0,10.0,34.726,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.102941176471,0.279411764706,0.455882352941,0.161764705882,-0.0136479280962
2016-04-11 21:02:20.700,0,0,56.0,40.0,37.3866223,-122.0433805,-31.6,0.0,10.0,34.772,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.102941176471,0.235294117647,0.514705882353,0.147058823529,0.434390959202
2016-04-11 21:02:20.800,0,0,56.0,40.0,37.3866222,-122.043381,-31.6,0.0,10.0,34.818,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.53,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.852941176471,0.0,0.0588235294118,0.426470588235,0.426470588235,0.0882352941176,0.0179524774845
2016-04-11 21:02:20.900,0,0,56.0,40.0,37.3866221,-122.0433815,-31.6,0.0,10.0,34.864,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.794117647059,0.0,0.102941176471,0.338235294118,0.455882352941,0.102941176471,0.016601044222
2016-04-11 21:02:21.000,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,3.6875,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308823529412,0.691176470588,0.0,0.191176470588,0.470588235294,0.220588235294,0.117647058824,-0.00891589725276
2016-04-11 21:02:21.100,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.15625,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705882352941,0.294117647059,0.0,0.647058823529,0.147058823529,0.147058823529,0.0588235294118,-0.395293670363
2016-04-11 21:02:21.200,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.3125,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.53,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647058823529,0.352941176471,0.0,0.544117647059,0.264705882353,0.0882352941176,0.102941176471,-0.0355220925519
2016-04-11 21:02:21.300,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.25,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.53,0.88,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,0.0735294117647,0.573529411765,0.294117647059,0.0588235294118,0.209982000763
2016-04-11 21:02:21.400,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.3125,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.53,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.897058823529,0.0,0.102941176471,0.808823529412,0.0882352941176,0.0,0.0227112358287
2016-04-11 21:02:21.500,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.375,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.53,0.88,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338235294118,0.661764705882,0.0,0.235294117647,0.485294117647,0.176470588235,0.102941176471,0.00439796027178
2016-04-11 21:02:21.600,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,4.4375,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.69,0.54,0.88,5.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794117647059,0.205882352941,0.0,0.0441176470588,0.102941176471,0.0882352941176,0.764705882353,-0.00401798476177
2016-04-11 21:02:21.700,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.1824,0.0,0.0,1,1,-0.69,0.53,0.88,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779411764706,0.220588235294,0.0,0.0147058823529,0.0588235294118,0.161764705882,0.764705882353,-0.0168577131377
2016-04-11 21:02:21.800,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.53,0.88,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852941176471,0.147058823529,0.0,0.264705882353,0.0441176470588,0.102941176471,0.588235294118,-0.0162973427775
2016-04-11 21:02:21.900,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.53,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,-1.00055621643e-05
2016-04-11 21:02:22.000,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.53,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.0147058823529,0.264705882353,0.205882352941,0.514705882353,0.0202328542544
2016-04-11 21:02:22.100,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808823529412,0.191176470588,0.0,0.25,0.0735294117647,0.117647058824,0.558823529412,-0.0130914161788
2016-04-11 21:02:22.200,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573529411765,0.426470588235,0.0,0.323529411765,0.25,0.176470588235,0.25,-0.0384363288977
2016-04-11 21:02:22.300,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617647058824,0.382352941176,0.0,0.147058823529,0.0735294117647,0.308823529412,0.470588235294,-0.00863834607103
2016-04-11 21:02:22.400,0,0,56.0,40.0,37.386622,-122.043382,-31.6,0.0,10.0,34.91,-1.0,0.0,0,0,0.0,3.9375,53,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.0441176470588,0.397058823529,0.426470588235,0.132352941176,0.0125324920802
2016-04-11 21:02:22.500,0,0,56.0,40.0,37.386618,-122.043387,-31.6,0.0,10.0,35.45,1.0,0.0,0,0,0.0,4.3125,53,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.55,0.91,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.264705882353,0.161764705882,0.323529411765,0.25,0.00587669269194
2016-04-11 21:02:22.600,0,0,56.0,40.0,37.3866178333,-122.043387833,-31.6,0.0,10.0,35.5266666667,1.0,0.0,0,0,0.0,6.875,54,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.73,0.55,0.92,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0882352941176,0.0882352941176,0.397058823529,0.426470588235,0.022174883791
2016-04-11 21:02:22.700,0,0,56.0,40.0,37.3866176667,-122.043388667,-31.6,0.0,10.0,35.6033333333,1.0,0.0,0,0,0.0,7.0,54,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.55,0.92,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558823529412,0.441176470588,0.0,0.279411764706,0.323529411765,0.117647058824,0.279411764706,-0.0134286100806
2016-04-11 21:02:22.800,0,0,56.0,40.0,37.3866175,-122.0433895,-31.6,0.0,10.0,35.68,1.0,6.75,56,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.183,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.397058823529,0.0,0.470588235294,0.323529411765,0.0588235294118,0.147058823529,-0.0232729045855
2016-04-11 21:02:22.900,0,0,56.0,40.0,37.3866173333,-122.043390333,-31.6,0.0,10.0,35.7566666667,1.0,6.8125,56,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588235294118,0.411764705882,0.0,0.485294117647,0.176470588235,0.235294117647,0.102941176471,-0.0199222559165
2016-04-11 21:02:23.000,0,0,56.0,40.0,37.3866171667,-122.043391167,-31.6,0.0,10.0,35.8333333333,1.0,6.875,57,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.74,0.54,0.91,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.0,0.0,0.0735294117647,0.926470588235,-0.0255847002822
2016-04-11 21:02:23.100,0,0,56.0,40.0,37.386617,-122.043392,-31.6,0.0,10.0,35.91,1.0,7.0,57,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.75,0.54,0.92,5.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.132352941176,0.720588235294,0.102941176471,0.0441176470588,0.0285177348531
2016-04-11 21:02:23.200,0,0,56.0,40.0,37.3866167778,-122.043392667,-31.6,0.0,10.0,35.9733333333,1.0,7.3125,58,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3058.5,0.18,0.0,0.0,1,1,-0.7,0.52,0.87,5.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.955882352941,0.0,0.0441176470588,0.632352941176,0.323529411765,0.0,0.0329104286769
